timestamp,hourly_demand_m3h,fourier_sin,fourier_cos
2026-01-16 22:00:00,72.43626666666667,-0.9555728057861406,-0.2947551744109046
2026-01-16 23:00:00,58.01876666666666,-0.965925826289068,-0.2588190451025215
2026-01-17 00:00:00,52.93833333333333,-0.9749279121818236,-0.2225209339563146
2026-01-17 01:00:00,38.660025000000005,-0.9825664732332884,-0.1859116071629141
2026-01-17 02:00:00,34.82333333333333,-0.9888308262251284,-0.1490422661761743
2026-01-17 03:00:00,32.90543333333333,-0.9937122098932426,-0.111964476103308
2026-01-17 04:00:00,33.33546666666667,-0.99720379718118,-0.0747300935864247
2026-01-17 05:00:00,34.54043333333333,-0.9993007047883984,-0.0373911942763263
2026-01-17 06:00:00,43.764375,-1.0,-1.8369701987210292e-16
2026-01-17 07:00:00,54.07086666666667,-0.9993007047883986,0.0373911942763251
2026-01-17 08:00:00,75.11753333333333,-0.99720379718118,0.0747300935864243
2026-01-17 09:00:00,88.26833333333333,-0.9937122098932426,0.1119644761033076
2026-01-17 10:00:00,97.05833333333334,-0.9888308262251286,0.1490422661761739
2026-01-17 11:00:00,99.7796,-0.9825664732332882,0.1859116071629147
2026-01-17 12:00:00,96.11296666666668,-0.9749279121818236,0.2225209339563142
2026-01-17 13:00:00,90.368125,-0.9659258262890684,0.2588190451025203
2026-01-17 14:00:00,87.5992,-0.9555728057861408,0.2947551744109043
2026-01-17 15:00:00,84.62836666666668,-0.9438833303083676,0.3302790619551669
2026-01-17 16:00:00,87.3942,-0.930873748644204,0.3653410243663954
2026-01-17 17:00:00,86.43920000000001,-0.9165622558699762,0.3998920243197411
2026-01-17 18:00:00,84.29503333333334,-0.9009688679024191,0.4338837391175579
2026-01-17 19:00:00,87.56916666666666,-0.88411539350461,0.4672686282730615
2026-01-17 20:00:00,88.77833333333335,-0.866025403784439,0.4999999999999993
2026-01-17 21:00:00,88.187225,-0.8467241992282842,0.5320320765153363
2026-01-17 22:00:00,74.91666666666667,-0.8262387743159947,0.5633200580636224
2026-01-17 23:00:00,58.44253333333333,-0.8045977797666682,0.5938201855735017
2026-01-18 00:00:00,56.10626666666667,-0.7818314824680299,0.6234898018587334
2026-01-18 01:00:00,49.5471,-0.7579717231454534,0.6522874112781207
2026-01-18 02:00:00,45.09815,-0.7330518718298269,0.6801727377709188
2026-01-18 03:00:00,44.39293333333333,-0.7071067811865477,0.7071067811865474
2026-01-18 04:00:00,43.67836666666667,-0.6801727377709191,0.7330518718298266
2026-01-18 05:00:00,45.849075,-0.6522874112781211,0.757971723145453
2026-01-18 06:00:00,52.29336666666666,-0.6234898018587337,0.7818314824680297
2026-01-18 07:00:00,61.26,-0.593820185573502,0.804597779766668
2026-01-18 08:00:00,79.24793333333334,-0.5633200580636227,0.8262387743159945
2026-01-18 09:00:00,99.3619,-0.5320320765153368,0.846724199228284
2026-01-18 10:00:00,104.56126666666668,-0.5000000000000004,0.8660254037844384
2026-01-18 11:00:00,104.6792,-0.4672686282730619,0.8841153935046098
2026-01-18 12:00:00,102.60796666666666,-0.4338837391175583,0.900968867902419
2026-01-18 13:00:00,100.2375,-0.3998920243197414,0.916562255869976
2026-01-18 14:00:00,92.18543333333334,-0.3653410243663949,0.9308737486442042
2026-01-18 15:00:00,89.7838,-0.3302790619551673,0.9438833303083676
2026-01-18 16:00:00,93.10003333333331,-0.2947551744109047,0.9555728057861406
2026-01-18 17:00:00,99.7496,-0.2588190451025207,0.9659258262890684
2026-01-18 18:00:00,101.458125,-0.2225209339563146,0.9749279121818236
2026-01-18 19:00:00,106.50086666666668,-0.1859116071629151,0.9825664732332882
2026-01-18 20:00:00,106.42793333333334,-0.1490422661761752,0.9888308262251284
2026-01-18 21:00:00,100.7317,-0.1119644761033089,0.9937122098932424
2026-01-18 22:00:00,83.61083333333333,-0.0747300935864239,0.99720379718118
2026-01-18 23:00:00,71.32876666666667,-0.0373911942763255,0.9993007047883986
2026-01-19 00:00:00,55.8517,0.0,1.0
2026-01-19 01:00:00,46.0088,0.0373911942763256,0.9993007047883984
2026-01-19 02:00:00,42.90626666666666,0.0747300935864242,0.99720379718118
2026-01-19 03:00:00,43.01666666666667,0.1119644761033078,0.9937122098932426
2026-01-19 04:00:00,43.357525,0.1490422661761744,0.9888308262251284
2026-01-19 05:00:00,48.82293333333333,0.1859116071629145,0.9825664732332884
2026-01-19 06:00:00,74.3991,0.2225209339563144,0.9749279121818236
2026-01-19 07:00:00,98.70666666666666,0.2588190451025207,0.9659258262890684
2026-01-19 08:00:00,97.8746,0.2947551744109042,0.9555728057861408
2026-01-19 09:00:00,88.984375,0.3302790619551671,0.9438833303083676
2026-01-19 10:00:00,85.82836666666667,0.365341024366395,0.9308737486442042
2026-01-19 11:00:00,79.47126666666666,0.3998920243197409,0.9165622558699762
2026-01-19 12:00:00,71.8075,0.4338837391175581,0.9009688679024191
2026-01-19 13:00:00,68.05376666666668,0.467268628273062,0.8841153935046098
2026-01-19 14:00:00,74.10833333333333,0.4999999999999999,0.8660254037844387
2026-01-19 15:00:00,72.960625,0.5320320765153366,0.8467241992282842
2026-01-19 16:00:00,73.37833333333333,0.5633200580636221,0.8262387743159949
2026-01-19 17:00:00,74.27793333333334,0.5938201855735017,0.8045977797666682
2026-01-19 18:00:00,86.32815,0.6234898018587335,0.7818314824680298
2026-01-19 19:00:00,90.17876666666666,0.6522874112781211,0.757971723145453
2026-01-19 20:00:00,91.92876666666666,0.6801727377709194,0.7330518718298263
2026-01-19 21:00:00,98.235,0.7071067811865476,0.7071067811865476
2026-01-19 22:00:00,83.04785,0.7330518718298262,0.6801727377709195
2026-01-19 23:00:00,58.950433333333336,0.7579717231454529,0.6522874112781212
2026-01-20 00:00:00,43.047133333333335,0.7818314824680298,0.6234898018587336
2026-01-20 01:00:00,35.345,0.8045977797666684,0.5938201855735016
2026-01-20 02:00:00,34.83293333333334,0.8262387743159949,0.563320058063622
2026-01-20 03:00:00,31.81916666666667,0.8467241992282841,0.5320320765153366
2026-01-20 04:00:00,32.45503333333333,0.8660254037844386,0.5000000000000001
2026-01-20 05:00:00,38.27293333333333,0.8841153935046098,0.467268628273062
2026-01-20 06:00:00,65.8146,0.9009688679024191,0.4338837391175582
2026-01-20 07:00:00,86.01,0.9165622558699762,0.3998920243197411
2026-01-20 08:00:00,83.66666666666667,0.9308737486442042,0.365341024366395
2026-01-20 09:00:00,83.17166666666667,0.9438833303083676,0.3302790619551671
2026-01-20 10:00:00,74.845625,0.9555728057861408,0.2947551744109041
2026-01-20 11:00:00,66.84963333333333,0.9659258262890682,0.2588190451025209
2026-01-20 12:00:00,75.78626666666666,0.9749279121818236,0.2225209339563144
2026-01-20 13:00:00,70.59126666666667,0.9825664732332884,0.1859116071629145
2026-01-20 14:00:00,86.70960000000001,0.9888308262251284,0.1490422661761746
2026-01-20 15:00:00,87.32,0.9937122098932426,0.1119644761033079
2026-01-20 16:00:00,81.11333333333333,0.99720379718118,0.0747300935864243
2026-01-20 17:00:00,84.425325,0.9993007047883984,0.0373911942763258
2026-01-20 18:00:00,87.05043333333333,1.0,6.123233995736766e-17
2026-01-20 19:00:00,91.44876666666666,0.9993007047883986,-0.0373911942763254
2026-01-20 20:00:00,93.88753333333334,0.99720379718118,-0.074730093586424
2026-01-20 21:00:00,92.22253333333332,0.9937122098932426,-0.1119644761033078
2026-01-20 22:00:00,79.95960000000001,0.9888308262251284,-0.1490422661761743
2026-01-20 23:00:00,58.58043333333333,0.9825664732332884,-0.1859116071629145
2026-01-21 00:00:00,43.38595,0.9749279121818236,-0.2225209339563143
2026-01-21 01:00:00,36.22046666666667,0.9659258262890684,-0.2588190451025206
2026-01-21 02:00:00,34.95083333333333,0.9555728057861408,-0.2947551744109042
2026-01-21 03:00:00,32.87845,0.9438833303083676,-0.330279061955167
2026-01-21 04:00:00,37.9046,0.9308737486442042,-0.3653410243663951
2026-01-21 05:00:00,45.8888,0.9165622558699762,-0.3998920243197409
2026-01-21 06:00:00,66.85583333333334,0.9009688679024191,-0.433883739117558
2026-01-21 07:00:00,90.41713333333333,0.8841153935046098,-0.467268628273062
2026-01-21 08:00:00,84.81293333333333,0.8660254037844387,-0.4999999999999998
2026-01-21 09:00:00,77.0175,0.8467241992282842,-0.5320320765153365
2026-01-21 10:00:00,74.991875,0.8262387743159948,-0.5633200580636221
2026-01-21 11:00:00,68.9921,0.8045977797666685,-0.5938201855735015
2026-01-21 12:00:00,73.37753333333333,0.7818314824680299,-0.6234898018587335
2026-01-21 13:00:00,70.04793333333333,0.7579717231454529,-0.6522874112781212
2026-01-21 14:00:00,67.31376666666667,0.7330518718298265,-0.6801727377709192
2026-01-21 15:00:00,69.70032499999999,0.7071067811865476,-0.7071067811865475
2026-01-21 16:00:00,73.1671,0.6801727377709194,-0.7330518718298263
2026-01-21 17:00:00,75.631275,0.6522874112781214,-0.7579717231454528
2026-01-21 18:00:00,85.40793333333333,0.6234898018587336,-0.7818314824680297
2026-01-21 19:00:00,92.18586666666666,0.5938201855735016,-0.8045977797666684
2026-01-21 20:00:00,94.84836666666666,0.5633200580636218,-0.826238774315995
2026-01-21 21:00:00,97.6496,0.5320320765153367,-0.8467241992282841
2026-01-21 22:00:00,80.73213333333332,0.5000000000000003,-0.8660254037844385
2026-01-21 23:00:00,59.07793333333333,0.4672686282730618,-0.8841153935046099
2026-01-22 00:00:00,59.9739375,0.4338837391175582,-0.900968867902419
2026-01-22 01:00:00,72.48628333333333,0.3998920243197413,-0.916562255869976
2026-01-22 02:00:00,72.24523333333333,0.3653410243663948,-0.9308737486442044
2026-01-22 03:00:00,72.93565,0.3302790619551672,-0.9438833303083676
2026-01-22 04:00:00,63.2315875,0.2947551744109046,-0.9555728057861406
2026-01-22 05:00:00,37.972100000000005,0.258819045102521,-0.9659258262890682
2026-01-22 06:00:00,68.66916666666667,0.2225209339563145,-0.9749279121818236
2026-01-22 07:00:00,85.31753333333334,0.1859116071629145,-0.9825664732332884
2026-01-22 08:00:00,81.29043333333334,0.1490422661761747,-0.9888308262251284
2026-01-22 09:00:00,75.98,0.1119644761033079,-0.9937122098932426
2026-01-22 10:00:00,74.59086666666667,0.0747300935864246,-0.99720379718118
2026-01-22 11:00:00,76.13503333333334,0.0373911942763254,-0.9993007047883986
2026-01-22 12:00:00,75.24,1.2246467991473532e-16,-1.0
2026-01-22 13:00:00,68.2196,-0.0373911942763256,-0.9993007047883984
2026-01-22 14:00:00,68.1671,-0.0747300935864239,-0.99720379718118
2026-01-22 15:00:00,67.83086666666667,-0.1119644761033077,-0.9937122098932426
2026-01-22 16:00:00,72.39003333333334,-0.149042266176174,-0.9888308262251286
2026-01-22 17:00:00,78.267825,-0.1859116071629147,-0.9825664732332882
2026-01-22 18:00:00,85.9396,-0.2225209339563142,-0.9749279121818236
2026-01-22 19:00:00,92.28463333333332,-0.2588190451025208,-0.9659258262890684
2026-01-22 20:00:00,93.12876666666666,-0.2947551744109039,-0.9555728057861408
2026-01-22 21:00:00,93.7346,-0.3302790619551665,-0.9438833303083678
2026-01-22 22:00:00,80.89543333333334,-0.365341024366395,-0.9308737486442042
2026-01-22 23:00:00,63.28209999999999,-0.3998920243197411,-0.916562255869976
2026-01-23 00:00:00,56.66543333333333,-0.433883739117558,-0.9009688679024191
2026-01-23 01:00:00,72.72273333333334,-0.4672686282730616,-0.88411539350461
2026-01-23 02:00:00,72.40735,-0.4999999999999997,-0.8660254037844388
2026-01-23 03:00:00,73.44565,-0.5320320765153368,-0.846724199228284
2026-01-23 04:00:00,47.55315,-0.5633200580636221,-0.8262387743159949
2026-01-23 05:00:00,42.200025,-0.5938201855735014,-0.8045977797666685
2026-01-23 06:00:00,68.45815,-0.6234898018587334,-0.7818314824680299
2026-01-23 07:00:00,83.984075,-0.6522874112781208,-0.7579717231454532
2026-01-23 08:00:00,82.24086666666666,-0.6801727377709195,-0.7330518718298262
2026-01-23 09:00:00,80.15546666666667,-0.7071067811865475,-0.7071067811865477
2026-01-23 10:00:00,79.9513,-0.7330518718298263,-0.6801727377709194
2026-01-23 11:00:00,76.415,-0.7579717231454531,-0.6522874112781211
2026-01-23 12:00:00,73.94126666666666,-0.7818314824680297,-0.6234898018587337
2026-01-23 13:00:00,74.78463333333333,-0.804597779766668,-0.593820185573502
2026-01-23 14:00:00,71.841575,-0.8262387743159949,-0.563320058063622
2026-01-23 15:00:00,68.97043333333333,-0.8467241992282841,-0.5320320765153367
2026-01-23 16:00:00,73.8125,-0.8660254037844385,-0.5000000000000004
2026-01-23 17:00:00,83.47710000000001,-0.8841153935046099,-0.4672686282730618
2026-01-23 18:00:00,84.38626666666666,-0.900968867902419,-0.4338837391175583
2026-01-23 19:00:00,84.62416666666667,-0.9165622558699764,-0.3998920243197406
2026-01-23 20:00:00,87.00375,-0.9308737486442042,-0.3653410243663949
2026-01-23 21:00:00,87.8017,-0.9438833303083676,-0.3302790619551672
2026-01-23 22:00:00,78.12336666666666,-0.9555728057861406,-0.2947551744109046
2026-01-23 23:00:00,62.8196,-0.965925826289068,-0.2588190451025215
2026-01-24 00:00:00,48.35583333333333,-0.9749279121818236,-0.2225209339563146
2026-01-24 01:00:00,37.7063,-0.9825664732332884,-0.1859116071629141
2026-01-24 02:00:00,34.43796666666666,-0.9888308262251284,-0.1490422661761743
2026-01-24 03:00:00,34.157825,-0.9937122098932426,-0.111964476103308
2026-01-24 04:00:00,39.025,-0.99720379718118,-0.0747300935864247
2026-01-24 05:00:00,42.15,-0.9993007047883984,-0.0373911942763263
2026-01-24 06:00:00,50.885025,-1.0,-1.8369701987210292e-16
2026-01-24 07:00:00,63.10126666666667,-0.9993007047883986,0.0373911942763251
2026-01-24 08:00:00,80.9867,-0.99720379718118,0.0747300935864243
2026-01-24 09:00:00,96.56315,-0.9937122098932426,0.1119644761033076
2026-01-24 10:00:00,101.29916666666668,-0.9888308262251286,0.1490422661761739
2026-01-24 11:00:00,98.14916666666666,-0.9825664732332882,0.1859116071629147
2026-01-24 12:00:00,92.266575,-0.9749279121818236,0.2225209339563142
2026-01-24 13:00:00,92.40376666666668,-0.9659258262890684,0.2588190451025203
2026-01-24 14:00:00,91.12086666666666,-0.9555728057861408,0.2947551744109043
2026-01-24 15:00:00,84.44543333333333,-0.9438833303083676,0.3302790619551669
2026-01-24 16:00:00,84.1472,-0.930873748644204,0.3653410243663954
2026-01-24 17:00:00,83.18,-0.9165622558699762,0.3998920243197411
